-3.74623106743954,-0.60010532664092,-2.2805645387894,-0.479220572339891,-1.35994356123867,0.195807388906786,-0.422752992791531,0.0476101294318862,0.892520899723756,-0.250313563023614,-0.0681315787373584,-0.536915298465647,-0.31066988317902,0.0608776708237783,0.476796572412858,-0.0959086820383028,0.0168266486210302,0.369244648855517,-0.0185368909479537,0.118097698312961,1.19905950427732,-0.103554666080062,-0.204704099578455,0.368502608136976,-0.444284928088963,0.371414569069628,-0.752571694415918,0.0134835642305812,0.0846368699992897,0,0
-3.58909233254213,1.44958344747729,-2.48624721363327,-0.785992594977453,-0.586825354021354,0.54560994700353,1.42117321469703,-1.00735991712187,-0.69009530466505,1.27316837795613,-0.19695407300727,0.956720958836035,-1.17510649289116,-0.94426974199109,0.241745083866049,0.356647414657793,-0.287845666367416,-0.969198049874326,-1.00687671619037,1.66484193117367,-0.181629832700465,-0.605088105165299,-0.058908975107235,0.863419776045564,-0.37032119174733,0.550185463440219,-0.792628400754887,0.398480717438202,1.06266188371117,0,0
-4.24789262507833,-0.432502746026446,-2.11055888329714,-0.791640824862255,-0.865838779335855,0.00137737197600511,0.418720425055122,-0.940266313789784,1.54218240351775,-0.730131890476322,0.228100565796658,0.339192229812373,-0.468853191712383,-0.460837043554829,0.459587633551106,-0.0301719529643921,0.20046553001529,0.419707103393522,0.630753974640024,-0.0970961803844966,0.805051186750332,0.519290350927188,-0.481535340468242,0.462861543069503,0.00917962767502211,-0.1700568450573,-0.526958559946735,0.0806495251530535,-0.324905071702588,0,0
-4.43293607423463,0.671977543084034,-2.17097929063807,-0.744570675651908,-0.138845419459068,1.01743707329832,1.03975238376634,-1.13745752133131,0.601317291679792,-0.226767854710763,-0.154867796731463,-0.263731252619226,-0.372808427904904,-0.289785395743691,0.797397467497796,0.0833275305054761,-0.959264840765059,0.165179089696333,-0.0366931904978274,0.293469190462123,0.292417987012987,0.354622125400515,-0.448308629927226,-0.267231277444618,0.0520057854834781,0.637743432463389,-0.706435802805798,-0.265720962663475,-0.204044674884553,0,0
-4.09310084082846,0.120003057296678,-2.88761038026924,-0.273694315401104,-0.686553439873493,0.701411854666057,0.771469136696612,0.973440876461203,-0.47921147782447,-0.158883155464883,-0.307857438090763,0.863647870733964,-0.123885644711292,-0.281594097996643,0.302589347797524,0.0596891906888693,-0.0707563682588915,-0.227883495679621,-0.624296166320428,0.560062592580728,0.400232087865164,-0.166509215040175,0.221151475960794,0.291996665796465,-0.0714441329257848,0.0814046279371196,-0.45113715731746,0.0669638069385847,-1.08284944587496,0,0
-3.609162969393,-1.37909901965055,-2.10787289446924,-0.31507028106785,-0.614133001562982,1.55716145300549,0.728718479669835,2.26613059323191,-1.68612513795345,-0.337351838935725,-0.46907990319364,-0.789059955885998,-0.520355632435717,0.687945656314721,-0.0352616503397005,0.0295779179894836,-1.93526396158512,-0.807645980924947,-0.68025936052777,0.753548589216655,0.231955966597138,-0.125434224561911,0.222410380176445,-0.408982350773394,0.334521414405776,-0.576633409982554,-0.417057467530222,0.680351493776845,-0.155912647393078,0,0
-4.45575582614834,-0.121652538825127,-2.35824908225832,-0.456854991377402,-0.507450933054771,0.596326950777498,0.667786723613896,0.194769488963323,-0.0980174501465447,-0.734989283988661,-0.166652878184384,-0.186825132740035,0.26124779010567,0.865855093666753,0.826824508439619,-0.213876272148335,-0.0628230911331781,-0.525067052122116,-0.428317016392226,0.504933959966867,-0.217511041889972,0.798537475135491,0.798031390329869,-0.18498657097089,0.628746922314139,0.12071001456801,-0.406872566733252,-0.539822680623116,-1.01493818813518,0,0
-3.94384929847337,-0.196741346490797,-1.94620142799185,-0.735177881744581,-0.496920518118814,2.02789333097517,0.6319019325981,0.163754632803027,-1.1431820763003,-0.386426626784068,-0.497042328901543,1.21021477211194,-0.319622190178554,0.293278579120553,0.474525803914183,-0.405916837521369,-0.290744425072088,-0.849735788062909,0.0759068560526448,-0.103374344100701,0.364691072900387,-0.0783969352295378,-0.391487579615942,-0.260093226636507,0.345764825348265,0.29083686173909,-0.19957234992409,1.41842940624959,0.346257644695532,0,0
-4.48211273611108,-1.04398849926174,-2.4241067334594,-0.538759846285894,-0.164076011728148,1.31932877647805,1.56935296942305,0.194750280009282,-0.456518262832628,-0.0556392376922797,0.0756135905511246,0.827824514344337,-0.187640002664336,-0.224246403948068,0.603318055224192,-0.248042109747233,-1.18380543196691,0.198741864492478,-0.115639220063472,0.000969220145145111,0.546348623354428,-0.335836919720005,0.522357768498554,0.416550555632633,-0.762232190896857,-0.0367014575269709,-0.498190871083206,1.07211912685751,-0.143158235720882,0,0
-4.59008757778947,-0.381757578978501,-2.67862275025221,-0.492286251154225,-0.836018621667642,0.821537059209088,-0.0182448425558858,0.960131589786415,0.791203352161498,-0.941199000531101,0.12891250486829,1.24941368863272,-0.325313306120322,-0.0814105136947539,0.506521986178949,-0.0979019422814426,0.602826332555894,0.0602122537630359,-0.206377109038383,0.398973127361649,0.284606082958925,0.323902529981355,1.11178946472235,0.26622283169162,0.223449383568976,0.15159454663848,-0.679764625868313,-0.392258430298424,-0.213964315854259,0,0
-3.94086672833651,2.21418332551602,-1.64371731145158,-1.24948762025906,-0.676732907386503,-0.36919548472942,-0.297617999677572,0.129048852642527,-0.444924341226989,-0.161109964074864,-0.710358450838908,1.95837370568715,-0.15189290273278,-0.412957638794388,0.636536753648317,-0.510026306516867,-0.139094460614756,-0.274637397647202,-0.467593199982087,-0.320567010816312,0.365907506849243,0.367678296467435,-0.200309394627486,0.305386747198293,-0.327365465408733,-0.571757158300228,-0.0441212725702211,0.501762743052676,-0.735798104252945,0,0
-2.06848651294702,0.112374852600662,-2.74992289083794,-0.722757620782161,-0.122365787912002,1.59884954460489,2.20424139804388,-0.481964165057629,1.91910600065431,0.151248333692613,-0.693344792857346,0.87050328828997,-0.443734979235949,2.22477113902726,-0.155803355075268,0.373853711257966,0.473995558833326,-0.0368219068231667,-0.432596941293033,0.579319928742305,0.0894748533467834,-0.49471636104438,-0.750801577096587,0.278974702822548,-0.224961350948346,0.754150142483959,-0.256142373195247,-1.30495359758075,-1.19749269596318,0,0
-1.03248213957143,-2.26105853682806,-4.22851403025548,-0.845075965188317,-1.35866783939092,-1.00657596721912,-0.133177431979415,-0.978691247661212,-3.07191521300366,-2.20157673200386,-1.40373410809491,-0.174566408973951,-0.497326517616264,-0.0577740661932127,-1.56949815479543,-0.782383387259676,1.56033677462575,0.95294837232386,1.04265983882113,-0.692307611806945,0.727693683313474,-0.0311261765186554,0.10364851536878,-0.0874028098107969,0.231134340694876,0.282761157589395,-0.62702269702638,0.463680286765507,0.15714783234741,0,0
-0.433965979360267,2.59391523467455,-2.25905259371169,-1.44071051034457,-1.90318366063948,-1.44516721894268,-1.99712091686361,-1.7066097549282,1.01880174295129,-1.03551956653461,-1.11514410156644,-3.41246615208195,-0.956613505122801,1.59292585280504,-0.880903736141902,-0.276495290691663,1.04220546117737,-0.214771825990873,-0.0173664285597664,-0.147352838619625,-0.382023285126786,-0.354302676266447,0.74184355206183,-0.241709441586527,0.288903890060676,0.420696286506601,0.501037949842285,-0.383781967046551,-1.13031576976591,0,0
-2.0513284283425,-2.00412594196659,-3.79055143502598,-1.12028014072168,-0.42386637527086,1.59565690672608,1.61245759154216,-0.965255949682138,0.630360368996584,-0.818477554349744,-0.891137168566992,-0.38863587759828,-0.236354435555738,0.33505053451713,-0.542107385997556,-0.0621666225674149,-0.349890860855003,-0.492905727635603,-0.48636361343447,0.534253541412129,-0.107715495315446,-0.0621159223781474,-0.787956415542067,0.305471796388053,0.0257396393194198,0.703343338538795,-0.391879597511504,0.0894626904030763,-0.256095429152719,0,0
-2.16667145730908,-0.102564719722895,-3.60725003941889,-0.155286400292563,-0.782618965317541,1.17744775312603,-0.205876960806695,0.120961935821028,0.896948305072614,1.44484472297601,-0.585545144471965,-1.07272341086359,-0.428907366527782,-0.406824042457449,-0.0438509133974795,0.229139862430901,-0.31450804266488,-0.363629494421075,-0.239464959998103,-1.04128709999569,0.617389229749622,-0.242986301392747,-1.34392021869977,0.239891681290073,0.759695414441187,0.898535653239018,-0.515411360262343,1.15373198717846,0.271825880437558,0,0
-2.1280802158291,0.467171124662247,-3.37157892210107,-0.573393232325222,0.264802774239522,1.62458003216858,1.19225735284967,-1.7288305939492,0.276540919950506,3.02290681202071,-0.672260012293003,0.244447154413797,-0.122097292412765,0.61839531836877,0.13384618187731,-0.106556419105822,-0.678571887189916,0.336761356964085,0.139669634202324,-0.264268196311681,-0.204470594113867,-0.428990496924236,-1.07191233272006,0.0131918260741766,-0.730594363583902,0.763102118966798,-0.375488916440865,0.438508012692146,-0.172955068828294,0,0
-2.89276587205427,1.39325983999948,-3.08380277304926,-0.612522814324257,-0.670764726877945,0.631536909126481,1.24318740833072,-1.80526662352416,1.27876841644027,1.4681161360475,-0.499967594095183,0.596126174780005,-0.761436705546507,0.398927721279038,0.559487669721182,0.270674951287978,1.3328384350065,-0.2423045484547,-0.637920264839934,0.83069145866075,-0.342867507122978,0.118109981048668,0.264012921830853,1.04940944392072,0.313065226252792,-0.606657478963529,-0.598078250499945,-0.472499791871969,-0.0828597630451057,0,0
-3.20167503811695,0.622579872070349,-3.59607762040787,-1.08031238471201,-0.537550163585749,-0.55903227134804,1.20205716873848,-1.14013643012085,0.375686833522667,1.95048942447313,0.162032950257108,-1.03636095898402,-0.784232703479145,-1.39635759919416,-0.140793184747957,0.0736983693907328,-1.69077969893655,0.901421797840491,0.597505251632357,0.252342846464001,0.259455492768615,-0.204508559026821,0.19839493763635,0.621177004779625,-0.108356553845026,0.569230888395288,-0.374383002265179,-0.0268811809160336,-0.11340524880104,0,0
-1.6432605540161,1.89395249489662,-2.95941481016379,-0.570067737976255,-2.09297547988109,-0.478114226745581,-0.490468005960276,-2.24574139661259,0.418797214521156,-1.36259139259186,-0.649213207417168,-0.917202720599116,-0.868855364256322,0.465482576657031,-0.741177495204953,0.264756447941455,0.605465806140944,0.0366521407801543,-0.361904671869413,0.429203035548616,0.374593355636123,0.231758426586814,-0.0543016614620599,0.224143085318426,0.335262577448751,0.0607102769768529,-0.520478398594216,-0.823347368040022,-0.834210977976397,0,0
-2.55438764821003,-1.54054558175583,-3.57022547828636,-0.795984523210849,-0.827163314843762,-1.17212145414368,0.517661709119448,-2.33030165301551,-0.323683796354127,0.146894719216434,-0.155284412517823,0.440550504355011,-0.532534526594083,-1.07426680372496,-0.588450663238524,-0.240637675907569,0.334247123795169,-0.0362666103340843,0.0460220980601751,-0.285591484247842,-0.181245942860989,-0.00468938231022174,-1.04241439365823,0.403399586196124,-0.190767897743776,1.07654837215679,-0.125378121174399,0.362193698959029,-0.591614658473106,0,0
-2.29941187566628,0.135392901555964,-2.30349063283296,-0.427416143174263,-1.73153355592958,-0.739075374409905,-0.77644127050194,-3.42463926378421,-0.584917907434939,-0.796924386856409,-1.32775028080381,-0.805412523000915,-0.974377481541886,-0.923747647366908,-0.00157634721118528,0.186556939709603,1.85566675518554,-0.119394202819198,-0.516993971183314,0.124018247699517,1.253595173787,-0.125780124462081,-1.01852326231258,-0.000673988968565201,0.486909613614906,1.26309877930833,-0.256873324566998,-0.579161486109291,-0.868643638845862,0,0
-2.66340016134238,0.362453556001742,-3.31317978553098,-0.481729056838684,-1.78845488635603,-1.87380442217135,-0.504862714594471,0.250880343671597,-0.185797156576389,0.766834150389128,-0.693195687620216,-1.03408287158683,0.106416993035874,-0.0850369357662278,0.0129872096050113,-0.0976149391351039,-0.781772154086601,-0.168126255854771,0.0448179196221939,-0.2040748289116,0.398797112621926,-0.176673125569782,0.298350523978291,0.323545332264947,-0.124831539168059,0.267126460901361,-0.505179063276852,0.407950836311537,-0.0383810100628757,0,0
-2.64933099931062,-1.41420825781031,-4.13035277080332,-0.702038696126682,-0.950150867890175,0.144319771029195,0.300094499160348,1.76300541492848,-0.775828019368524,0.766217308138783,-0.709764758645198,-0.134736063767165,-0.766268804276506,-0.278177079914724,-0.549033168676545,-0.172234250064012,-0.809735505233906,0.166674587565962,-0.607419540598772,0.729976132460865,-0.352662214405096,0.0897394256270613,0.559969966675517,0.434859444215956,-0.285304887372091,0.0754601013838139,-0.659063142406191,0.441373174665923,0.112484713866202,0,0
-1.69412990657989,1.08166496083608,-3.17266347146428,-0.629790374482984,-1.3646357314683,0.253049762890003,-0.567610937975577,-0.370818613654692,0.554390715629745,0.172652391514689,0.035137945713171,-0.611473223249905,-0.29629550527502,0.112657466400069,-0.765937118935332,-0.715967209457768,1.22816527818876,-0.759506969943786,0.41935452442525,0.584552709113829,-0.474771930703145,0.111064844728292,-0.105924425331232,-0.343499289454504,0.321885934907666,0.280646081181166,-0.258676807689061,0.860683773777191,-0.00263013115640787,0,0
-2.62496352366445,-1.17480048831087,-3.58713977286004,-0.79529325908686,-1.19094907693955,-0.819303854933665,0.115804163860713,1.16398323471604,1.66284415630557,-0.348025000392969,0.159723464508658,-1.04513437188607,-0.224029924727008,-0.441243532009031,-0.795243642431348,-0.0834699203027431,-0.557647473980162,-0.403002788763141,-0.25246238370334,0.0222718213405155,-0.449337531144602,0.144004669150402,-0.22107316347606,0.644363778573274,0.0924876487750731,-0.0675617424430114,-0.568584051026986,0.811956846113235,0.267110228720365,0,0
0.551054635870381,4.02376430223862,-3.95798259404895,-1.49274857157694,-1.50194216787322,0.404342413959728,-0.211451756159823,1.80768525988308,0.577707485381134,1.36239773430863,-0.126967351295817,-1.35448224730918,-1.38457162605425,0.304848756933624,-1.78244023598946,-0.0812200616211658,0.0227220280879825,1.11800693734655,-1.07674484813684,0.504413015766199,1.02988525531714,-0.431876243814279,-0.226819186331004,-0.0156108158498805,-1.13719724802605,-0.486501811781718,-0.696865652195102,-1.25702913869234,-0.536444133919264,0,0
-1.17662232442564,-2.18208688492073,-3.28577239500936,-2.10196254513002,-1.33757027578679,-1.02672979291907,0.243122927469896,1.52441531734861,1.31338289438293,0.994687247823182,-0.436727105197439,-1.77922415567109,-0.822479719105158,1.73796109409691,-0.601244138188217,-0.554785969558825,1.09593639358888,0.0723105852455542,0.447901673111083,-0.70622382949656,0.128581929351993,-0.27761893754182,0.190153272880389,0.921785164451529,-0.495791496497383,0.587958199379778,0.0996297531325565,-1.38402829472156,-1.37177152109217,0,0
-1.87619382316548,-1.89723327023447,-3.56123188834124,-0.502936859248215,-1.40195341792755,-0.0425557063415598,-0.327660133130272,-0.323580660256428,-1.08759197059683,-0.435437534148369,-0.789064004007084,-0.818342991825394,-0.374694607412134,-0.590495788354546,-1.01606929954201,-0.29668390406684,0.522262997401773,-0.921098347933996,-0.199180686145704,0.455759382141928,-0.617189920645219,0.0964521550418673,0.34876429155016,0.365942721541638,0.117066784770301,0.795582469824679,-0.274351812384451,1.29115373141905,0.485022106859232,0,0
-2.52101470612265,0.16731894839828,-3.07746010570616,-0.525284157861058,-0.726581312865828,-0.0488160755512415,-0.3447337494725,-0.38148351554779,0.0943739678456146,1.85987912537742,0.128209573130748,0.0876797301871308,-0.969904816621987,-1.10108076791184,-0.419071558786181,-0.0749440226392811,0.138827067036204,0.188217141731519,0.238518391938868,0.0260149701611072,-0.548814284099458,-0.00802476726336834,0.280467851105006,-0.0748329552127811,-0.366856985378686,0.114162910804944,-0.640276567536973,0.0732552032237494,0.576259679389918,0,0
-2.92482235554261,0.337952628450464,-2.98743779519215,-1.71133247253775,-0.0921881489009425,0.653942761289899,0.294315740294268,0.340380272247587,-1.09223915517894,1.10719559904934,-0.54986348190502,-1.28886692873408,-0.679806218849554,-2.29788191399228,-0.460618295102825,-0.416917277987757,-0.144677210061331,-0.310565944884054,0.392085386821641,0.32937357293299,-0.219672580116691,-0.576729526720033,0.532029517841246,-0.381416725823971,-0.415500348434263,0.0647732339299524,0.26664748827834,1.15621713397872,-0.386739079304868,0,0
-0.805862477844499,-0.277762542825621,-2.58884799192223,0.801779835678982,-1.0320188929172,0.0971336680783425,0.243394908528434,0.445217149734557,-1.0129735978142,0.984835292005147,-0.741521567328734,-0.84339290537704,0.189775247669318,0.127746418513998,-0.405753686418886,-0.639690371647915,0.767280577670841,-0.447898416972946,-0.672839719430481,-0.287918319945901,0.271622200157881,0.237922991821785,0.0828672343515132,-0.394929678680469,0.127459369921163,-0.857925840318488,-0.935533927123312,-0.0342162752282331,-0.586076834466332,0,0
-1.52540124229072,-1.18314037699672,-3.54243695767591,-0.473411722425555,-1.04831686461746,-0.469451711824937,0.322749457283929,1.80434713348122,0.962025895889675,1.94031561075986,-0.0521042276430119,-0.790864075240584,0.164857311896604,0.0158384127830735,-0.852640838547154,0.0465329427129639,0.70639202709401,1.1965025944905,0.268258844870653,-0.427487010338435,0.469798242357598,-0.00599974148620364,-0.589556358380087,0.328446166238143,-0.512930665415132,0.604390829874679,-0.861953155264034,-0.291333800514529,0.288452022437266,0,0
-1.83008986270708,0.628719916509204,-3.93066323360602,-0.769600542913965,-1.11347086829111,0.651842627290181,-0.372000249104663,3.16262171540755,-1.19965859580202,0.0295965862111817,-0.900369126601435,0.307957665501919,-0.50924312385193,-0.43298967599379,-1.36350789124241,-0.240224177605894,-0.120102357569204,0.838271996446781,-0.019537758524942,0.487314567425064,0.382268925768844,-0.682644103678193,-0.102652444777285,-0.652955652985544,0.042896571142427,1.06905283246967,-0.747727400428089,-0.443123193399641,0.341331821550106,0,0
-1.19397536523536,0.658556373530739,-4.2420413235769,-0.354507975162799,-2.09860746193637,-0.929121322435165,0.0275012205813779,-0.120727666409303,1.69833918105686,1.26162541737008,-0.873970677046508,-0.70439777828226,-0.298509910644717,-0.776738205924788,-0.339231227060156,0.00874044051597482,1.7624450878878,-0.0918765973380937,0.401935498988905,-0.53693534456869,0.245843654338625,0.968899070964279,-0.103313917930237,0.642992456288746,0.502222479422836,-0.210918212293894,-0.993730351696073,-0.108686318680852,-0.75667429969625,0,0
-1.15020532752803,-1.43385348412717,-3.78130947877804,0.233306176141168,-1.42156099895351,0.134202535110544,-0.0359606019701562,-0.00984350728965661,-0.695211241325296,-0.31062957932505,-1.01073627420503,0.12912634439447,-0.0918278600543797,0.151244377702498,-1.08217432728679,-0.450448086836227,0.623054347961457,-0.634865278122275,-0.278609919256212,0.0666841540480143,-0.12867556294523,0.0579946762116947,-0.942976095299867,0.368500201667502,0.305752412788811,-0.0586094712206291,-0.534339139679335,1.02075213815098,-0.252618886690729,0,0
-1.96424443635214,-1.00965915116424,-3.47417893187909,-0.273227720804776,-1.61328120255221,-0.623849536323003,0.534693601262033,-1.36304985033266,-0.0765863187924555,-0.985040334828642,-0.981782406678952,-0.545730596668987,0.360749236847351,0.457184644087179,-0.580131854963319,-0.504644153850989,-1.17128930107689,0.407954771187845,0.196890653262098,-0.0420727950077809,0.752444836617884,-0.43153966916731,-0.863156550900223,0.880178718306226,-0.585311509124881,0.220066770606586,-0.785902775919026,-0.103691331337188,-0.461307807130318,0,0
-2.27267073663779,0.0952659686401846,-3.56208154717755,-0.158203184685719,-1.73291804403473,-0.716923856868073,-0.100704310117143,1.37654904422877,0.952311841347757,-1.25860632243599,-0.465513642628895,0.308510881431073,-0.0034666301712373,0.306034591316029,-0.999672738650946,-0.137886319333899,-0.439381458272665,0.107326233677274,-0.258189484116178,0.229206861441276,-0.0314779236941224,0.198978701325478,0.1442967207908,0.162397293351381,-0.108084104647629,0.234978897790858,-0.820660703639545,-0.149292900470087,-0.697218011783724,0,0
-1.79118363205092,2.55978155493188,-3.70144299531174,-0.114836703872146,-1.21636767995453,0.496953093359238,0.717241324425655,-1.54625933797651,1.2036550131957,0.0773600675902693,-0.365178109831397,-0.620720577970914,-0.528217928800417,-0.0807135234661269,-0.416195125435277,0.0952554574804398,-2.35007831499784,-0.658565637808997,-0.925354521768751,0.124280620480811,0.579373057784677,-0.579356490845474,-0.139619513061896,0.012485168742481,0.144088342772576,1.34208639641781,-0.481605143493081,0.483632855137526,-0.742525598636878,0,0
-1.98933009894489,-1.13044277710853,-3.31047910738225,-0.838441585574203,-0.942495119870658,0.305622494023875,-0.360399067068502,-1.85257375977827,-1.61026628471145,1.59661684743171,-1.23740321226539,-0.786742587391288,-0.48941463534023,-0.0406425261590539,-0.165939952427721,-0.14221779596845,1.47722171071838,-0.0978392910469334,-0.0429420327872141,1.02522240275446,-0.0774902718691843,-0.246484508184908,-1.09296124453101,-0.11727622070067,0.0823024905625835,0.229201072735729,-0.596613746187241,-0.286223352060159,-0.096806953606125,0,0
-0.579828679457708,-1.55731745865998,-2.65872333672383,-0.366071563189566,-0.436423350980794,2.35805626998896,-1.73217014276378,-1.34857717435944,-0.556072179674575,-1.68667173241369,-1.9451870689313,0.945283754271891,-0.44391450718173,2.26670037692703,-1.05580748425924,-0.147902954105497,1.07030487150603,-1.45696966210662,-0.6504808057727,0.21603657620007,-0.297839909895694,-0.399515217919987,0.590771657436537,0.250797962968918,0.451628903524083,-0.204325724505127,-0.149602326487323,-0.488918450937155,-0.609195158789781,0,0
31.6527518189408,-7.69486616397756,-18.90630116445,1.60665739523647,-4.44468883332367,-7.38487549178082,-1.98480406453986,-13.7363609252373,-5.64856900970322,-7.85841347625821,-9.29101252922281,-1.13724633127857,1.04522806518814,4.65331636287246,-6.27751737338285,-4.41856203669432,-0.106859984083395,-0.725344991914502,-0.124995152119124,-2.05084491309333,-1.88989387198941,1.84200578772284,-0.793293967624347,0.943286295294042,-0.714634682583419,-0.933845814178121,0.771515747485147,2.22678404368707,2.08522745394467,0,0
27.8980695174584,-1.5037638350705,-18.6895702820879,0.71953458668629,-4.29423363791992,-1.18302654255293,-0.313838570497489,-10.5444747021932,-4.71646874103382,-2.47311594902646,-6.73831403315029,-0.63884852968315,-2.60731494247201,-1.14026271476663,-6.2724732008189,-1.16104341181013,0.558668650873292,2.39986439630292,-0.805226462320423,0.416796252979174,1.17758677949827,-0.332796586378841,0.794045501900406,-2.31630866998278,0.0793568955330798,1.28180404476013,2.41590264438758,-1.0521053795822,-0.730330536690663,0,0
18.1184498293088,-3.58434099435139,-13.6745099617662,-5.62983474336948,-1.53666331753474,0.643970175075631,2.37440368375302,7.33685017649857,1.99398971438562,4.45399770748931,-2.95714092050976,1.20441468992461,-3.2543881751266,-1.73501111779571,-7.30086937607512,-4.79181119841892,0.0226211147304098,-0.946240498174241,1.7178075633729,-3.86156900644142,-1.99564588304572,0.00328632777433302,-0.680880539053655,1.19400944598081,-0.220811408234954,0.00868217725164955,0.872692828779308,1.82012813869584,-0.00731808019978653,0,0
