0.00133900251616679,-0.6178436638279803,0.16912207150268294,-4.4790025813757675,-0.0146119261565492,0.0304271274359117,-0.03982962591085177,-0.03982962591085177,0.16912207150268294,-0.6758135173033155,0.00039133370083411486,-3.8457177385214187,0.09049809089001078,-0.6482945321355923,1.6891761594366284,0.00039133370083411486,-0.028392889976964812,-0.028392889976964812,0.1536752706093205,-3.392580338289324,0.0225894863767144,0.09627973520691861,0.0497335213001137,0.0,0.0
0.00231649843997503,-0.45241260764991925,0.154121366542798,-3.0402152657503763,-0.00444013241786269,0.0270508655310238,0.01515009905577866,0.01515009905577866,0.154121366542798,-0.4518991643097857,-0.0005064022785872906,-3.3976406088071927,0.05268886201502694,-0.4753653836592291,1.7597059158785153,-0.0005064022785872906,-0.021995936346429972,-0.021995936346429972,0.1218304167956448,-3.3439164697731902,0.0176319035538705,0.06778611266761442,-0.0164825045226399,0.0,0.0
0.00157788372902162,0.08289185455890129,0.15591581751989533,-3.2317818199473596,0.0407382838330237,0.026113038028325,-0.01231298073492775,-0.01231298073492775,0.15591581751989533,0.055300012782221006,0.00011228643118606006,-3.692003297465555,0.013108905169343318,0.05670334464076185,1.760617796294965,0.00011228643118606006,-0.024287060199238382,-0.024287060199238382,0.10419260957904111,-3.49961998558381,0.0182582727653502,0.07177806797044138,0.000977889026426268,0.0,0.0
0.0016030333766682,-0.3527431111914094,0.15160251127341723,-4.043339876186615,0.015179997334757,0.0262324998125978,-0.010651479980786971,-0.010651479980786971,0.15160251127341723,-0.38128085780193327,0.0004407559715906271,-3.5109177660722435,0.051229983791187005,-0.37859501724363454,1.6322723695644326,0.0004407559715906271,-0.0196172764688872,-0.0196172764688872,0.11076120359354444,-3.5682982775261856,0.0238893274960956,0.15127470868492368,0.0156409768120757,0.0,0.0
0.0029835390745341,-0.15815803406297102,0.16701566942715615,-2.6564522370523793,0.0489105098500951,0.030299017759474,-0.015436740886767619,-0.015436740886767619,0.16701566942715615,-0.19370839805491993,-7.133774050220962e-06,-2.490979242695616,0.10075865816454996,-0.1928207141882766,1.7348077256319416,-7.133774050220962e-06,-0.0254927105093628,-0.0254927105093628,0.10428545634857485,-2.5499094129122235,0.0235689510095233,0.11190280597865865,0.0557046166364863,0.0,0.0
0.0025989644045451,0.5086658324192765,0.1556011063295512,-3.3711251100458557,0.0168448946214673,0.0238470823602831,0.01049677919853334,0.01049677919853334,0.1556011063295512,0.5025396770052603,5.17851335578391e-06,-3.022423110689392,0.05967181247783072,0.4872349336616928,1.731380671797597,5.17851335578391e-06,-0.0194375063672504,-0.0194375063672504,0.1017318935778653,-3.167674742116485,0.0201459177046103,0.10318662937005545,-0.0207582415462662,0.0,0.0
0.00264346434459692,-0.02808335111597639,0.174548256903157,-4.902402046181935,0.0218644884196594,0.0236783610918308,0.04321868464480056,0.04321868464480056,0.174548256903157,-0.0029311901736914885,-1.5936828884729904e-05,-3.7891781485463873,0.11151917144897756,-0.05316930183030135,1.779640993621165,-1.5936828884729904e-05,-0.026973486386778482,-0.026973486386778482,0.1048581885333539,-4.148980730975909,0.020731052777233,0.07779240849641107,0.0745540572389712,0.0,0.0
0.00247784931251221,-0.3134810281955774,0.16169397546510042,-4.222977686745858,0.0243878438267208,0.0255168594753303,-0.001848753096133931,-0.001848753096133931,0.16169397546510042,-0.33185780599227277,-2.6618463082852312e-05,-6.146660478703514,0.11051253083207385,-0.3383254251193216,1.7857900664976423,-2.6618463082852312e-05,-0.02316634494659109,-0.02316634494659109,0.09991150256643962,-4.94057542631486,0.0190968918567038,0.07497753559824359,0.0702841378401271,0.0,0.0
0.00229222891552057,0.7264137591466702,0.15543520040101083,-4.728485315916727,-0.00730643097661577,0.0261849709879183,-0.026592211368939328,-0.026592211368939328,0.15543520040101083,0.6823920428971679,-0.0001900237409607488,-3.8191148443523515,0.025243460606142284,0.6983396327179814,1.7506507565675236,-0.0001900237409607488,-0.019372998008351232,-0.019372998008351232,0.1117368607372445,-3.9615942246452676,0.0205858240811377,0.10532022342731924,-0.00384722598858023,0.0,0.0
0.00188717813219008,-0.48587648787313625,0.16625757183446863,-4.817878387603305,-0.0414100504952484,0.0231036707884136,0.01010022356979203,0.01010022356979203,0.16625757183446863,-0.49114741517778226,0.00012337816041550648,-4.36009190341006,0.06932452144606087,-0.5071320621675478,1.7626928839802343,0.00012337816041550648,-0.02275839723486262,-0.02275839723486262,0.12499953942925023,-5.175429724255329,0.0183147839878519,0.07576928837126988,0.028291127517167,0.0,0.0
0.00282209893625812,-0.4028640264071016,0.1862121289572927,-5.750339353479089,0.0350656963308056,0.0342535548567676,-0.00949574544028679,-0.00949574544028679,0.1862121289572927,-0.43870450805920375,0.00025985986586150113,-4.849926311242658,0.07154018717427929,-0.43518762654744964,1.6135041080982415,0.00025985986586150113,-0.032193694910068675,-0.032193694910068675,0.13751766745266378,-4.349961536334826,0.0329468040561662,0.19102620786453456,-0.0277061379645679,0.0,0.0
0.00222606941969671,1.6347470446390042,0.2111781184113534,-3.6170005210253513,0.00149017754293187,0.0326606061172752,0.07822970264929013,0.07822970264929013,0.2111781184113534,1.6845952798615502,0.0006189349547807203,-4.218870412707471,0.04251264738507257,1.6144244902383187,1.6405643988246863,0.0006189349547807203,-0.04483494714924889,-0.04483494714924889,0.16655424392790297,-6.608477385413841,0.0341342023117082,0.15921096426526923,-0.00969491496360137,0.0,0.0
0.00327137459626278,0.13765886381028872,0.20410222929951646,-3.8421364750926945,-0.00576132721198238,0.0292659326605408,0.03083283033656131,0.03083283033656131,0.20410222929951646,0.13930838812065452,0.0005001201867103647,-3.1455204096931855,0.15831713954106183,0.11859747103571051,1.6574038290736817,0.0005001201867103647,-0.03867656930208452,-0.03867656930208452,0.15563341293401098,-3.1606513883575302,0.0344535718151634,0.1672262256983311,-0.132317759862365,0.0,0.0
0.00224637976397169,0.6012929845851493,0.19101368393029727,-5.244278560041828,0.0515549434233153,0.0326162054921225,-0.01206751979668263,-0.01206751979668263,0.19101368393029727,0.5654211532423737,-0.0005428499536307243,-4.1362148345508585,0.04312415368238429,0.5819193728840633,1.6462345727295573,-0.0005428499536307243,-0.03559807644669861,-0.03559807644669861,0.14243396926681812,-3.758500366338881,0.0293907674994564,0.13978013730396635,0.0102374894894772,0.0,0.0
0.00191207188454232,-0.38368169818902637,0.18660110706231808,-3.7017912705567535,0.0113675440881138,0.0334064523438657,-0.04494155703518423,-0.04494155703518423,0.18660110706231808,-0.45685203257254187,-0.0007218186972716847,-4.665318054856828,0.05449203811277262,-0.41358894284357434,1.5394334777433556,-0.0007218186972716847,-0.028623702818652282,-0.028623702818652282,0.1565444428522294,-6.172895836543004,0.0376768130136794,0.254307641835172,0.0164273835913244,0.0,0.0
0.00283870554247312,-0.6787647805465482,0.20732392672415503,-3.829789401799817,0.00925230837039195,0.0284462627686398,-0.0370489138231213,-0.0370489138231213,0.20732392672415503,-0.7437451458279899,-0.00039903157167193846,-4.855458467961373,0.08858002215929066,-0.700555369164988,1.6961752171030837,-0.00039903157167193846,-0.031181622479731684,-0.031181622479731684,0.1437223243575521,-5.547602875358185,0.0322146693010612,0.17114290288829112,0.0385626213904268,0.0,0.0
0.00131277107367954,-0.9223634459245449,0.17505051284836728,-4.908157334392172,-0.00379636551162813,0.0302621266495818,0.0013117140432922997,0.0013117140432922997,0.17505051284836728,-0.9447799559034215,0.00028137146571450915,-3.957439946581247,0.04207555735104966,-0.9478224575312001,1.5974731971503613,0.00028137146571450915,-0.03111911295653956,-0.03111911295653956,0.12149830827566012,-3.8711136358650133,0.030879010821004,0.17224398345031805,-0.0103431873117496,0.0,0.0
0.00173217892509185,-1.3406176451012863,0.18931693454005166,-2.984950419544175,-0.000742100605635248,0.0274115277639752,-0.04629675087571678,-0.04629675087571678,0.18931693454005166,-1.4053601765064536,-9.0030941143037e-05,-3.2199563295486935,0.037140563377498714,-1.353064957595098,1.6569237023955017,-9.0030941143037e-05,-0.025091667872279348,-0.025091667872279348,0.13681069462209505,-3.3945091335909545,0.0237293334833959,0.11601912734334037,0.00804598324257319,0.0,0.0
0.00323244089651022,1.4498555812623652,0.19374600626908312,-4.501197615571619,-0.000951519557557295,0.037312102619641,0.0009546457127802199,0.0009546457127802199,0.19374600626908312,1.4269132670604763,0.0002685332123711948,-6.351803380270547,0.11805322197796961,1.4201827289406173,1.585502128015292,0.0002685332123711948,-0.033271559085648175,-0.033271559085648175,0.14543087737339006,-4.987602741198329,0.0314807512923446,0.1456505896144143,-0.0773396781980742,0.0,0.0
0.00320360043246115,0.26244772924571297,0.18950611234199174,-3.138678698100634,-0.0155174519914845,0.0230273656174902,0.02588967389346555,0.02588967389346555,0.18950611234199174,0.26337233878712607,-0.0006766188992669364,-3.4876164610248837,0.020492953178840537,0.250553277404646,1.6751673377099296,-0.0006766188992669364,-0.02997270266012745,-0.02997270266012745,0.1469644369589713,-3.6910786687796966,0.0297624287022725,0.15823781580412355,-0.00222805153294983,0.0,0.0
0.00214392780776157,1.4138655207587205,0.18613561508625534,-3.3584583420400183,0.00140224399534453,0.0361263060708086,0.0577376734841954,0.0577376734841954,0.18613561508625534,1.4488770884977509,0.0005833722415476013,-4.093147610356671,0.11414597940656916,1.3880029886218848,1.5761419558454237,0.0005833722415476013,-0.02662765596838973,-0.02662765596838973,0.1343619582919867,-3.969671074805002,0.0306627775263584,0.18170973729947115,-0.0787871903123951,0.0,0.0
0.00295347118327151,-0.3421196470520949,0.16837409450948265,-6.414677833274198,-0.0286575940087906,0.0320271196868814,0.01056111178180463,0.01056111178180463,0.16837409450948265,-0.35403901075369565,-0.000271505064359933,-4.457993013877391,0.04584734184593207,-0.36685247539034005,1.6283195877494454,-0.000271505064359933,-0.02692908437156609,-0.02692908437156609,0.13709379522570891,-4.254239395266329,0.028605911694049,0.1548917391063032,-0.0120220618821877,0.0,0.0
0.00102274981905194,-0.6652492214966689,0.18446035826821167,-3.2167783231760922,-0.00592505831779693,0.031671614918703,-0.02311151002012609,-0.02311151002012609,0.18446035826821167,-0.715603174527398,-0.0005399533620869792,-2.9910832525481075,0.0742466839881495,-0.6939582286367886,1.6671305887893921,-0.0005399533620869792,-0.03736700583709766,-0.03736700583709766,0.12472922962431678,-2.907380446611625,0.0322493002844134,0.1456767353665192,0.0305557552998793,0.0,0.0
0.00450797753728558,0.1217818490616985,0.19445753246249706,-4.127062588145803,-0.00981730607172498,0.0295424559519792,-0.03454543516440819,-0.03454543516440819,0.19445753246249706,0.06448289332357961,-5.235351319712709e-05,-3.4488634953932746,0.07068089585776063,0.10800240890355431,1.6810996318323048,-5.235351319712709e-05,-0.03497098029137412,-0.03497098029137412,0.15018563023444415,-3.3761749803622725,0.0274008648196557,0.10616243568138024,-0.026145089363596,0.0,0.0
0.00194184329664894,-0.564632142132232,0.18090961607044717,-4.749608849310382,-0.00594920881653331,0.0280544571924748,-0.02955109379948266,-0.02955109379948266,0.18090961607044717,-0.6178128212706615,-0.0009908893060638154,-3.900965570526369,0.031106264808022067,-0.5818593589587432,1.6538235261947565,-0.0009908893060638154,-0.02600597268238836,-0.02600597268238836,0.14830740365864928,-3.550568209930228,0.0289995875386275,0.16707271151243394,-0.00540418199327494,0.0,0.0
0.00207618050446951,-1.1648305570704534,0.23446892371744554,-4.815689870418683,-0.0208695392774359,0.0450748442597464,-0.05984553892739165,-0.05984553892739165,0.23446892371744554,-1.2538230609575804,0.001282081133594895,-5.051207179912616,0.11663745267496331,-1.2005188395896094,1.5479307839923246,0.001282081133594895,-0.05445317110864839,-0.05445317110864839,0.1834936471750742,-3.751090787647072,0.0382265098253233,0.15688443221411677,-0.0667454433316621,0.0,0.0
0.00211743974977463,-0.694845672487821,0.2138471304314512,-3.7090008719319614,-0.0119976281984335,0.0319579179008359,-0.02138136736139502,-0.02138136736139502,0.2138471304314512,-0.7387939622566622,-0.0008059918090879538,-3.269242651848461,0.12366508330585696,-0.7102734653468301,1.6513531595078812,-0.0008059918090879538,-0.03797127800698437,-0.03797127800698437,0.1643487242002892,-3.0079049595925933,0.0280066272814554,0.12353497042079015,-0.089899217308388,0.0,0.0
0.00368374458896577,0.6188550900078609,0.19936896792053924,-3.2599028598803312,0.0023903084140332,0.0303081002490404,0.02530716829381715,0.02530716829381715,0.19936896792053924,0.6171273812620243,-0.0007780228598064755,-3.014468620125581,0.0471552571367447,0.5986891975490811,1.6402577513868328,-0.0007780228598064755,-0.028623546325229825,-0.028623546325229825,0.1474300258912077,-2.874506367869682,0.0327967168970887,0.1791045365582856,0.0125666275249784,0.0,0.0
0.00228139211954183,-0.13146812535981997,0.18912037456531886,-5.370995984166947,-0.0225807306814184,0.0278849619029699,-0.04832795095743802,-0.04832795095743802,0.18912037456531886,-0.2068985021779567,-0.0003728816637493607,-4.680375829273168,0.04303002842069326,-0.15582641894573646,1.70564270699427,-0.0003728816637493607,-0.03202825561466487,-0.03202825561466487,0.13662077414546417,-4.445235213336174,0.0311691292624414,0.16679247863041594,0.00933707971392129,0.0,0.0
0.00229696025675383,-1.117569296338801,0.1886524750073004,-4.9921328183980584,0.0189164653360539,0.0222642322552125,-0.01970605239616418,-0.01970605239616418,0.1886524750073004,-1.1560377664435664,0.0005927183262200592,-3.720407084013095,0.06345730666073592,-1.1218087763118865,1.7809029329753456,0.0005927183262200592,-0.029100672998714768,-0.029100672998714768,0.15060997340623639,-3.605363331705238,0.0214070768275839,0.07717780365579925,0.0248836320180798,0.0,0.0
0.00774579240885278,-0.3121187663005293,0.18457748228055637,-3.383853715271523,-0.00909929076752575,0.039761786293876,0.008080608588105302,0.008080608588105302,0.18457748228055637,-0.32525916422523093,3.4374755356006374e-05,-2.9067120977031466,0.051840629839117316,-0.34223072967371493,1.4736939059625214,3.4374755356006374e-05,-0.03123506546132432,-0.03123506546132432,0.14145946082423608,-3.0751763256559546,0.0339314599882692,0.16752871473822442,-0.0125650980138297,0.0,0.0
0.00352490557485408,-1.4128323154621978,0.19356185203298712,-3.600319772180766,-0.0213079411629395,0.0353383913755625,-0.05559540943653002,-0.05559540943653002,0.19356185203298712,-1.4936240030346668,-0.000633424126817125,-4.167902975327963,0.07901291628123255,-1.4331313690184302,1.5556900886796576,-0.000633424126817125,-0.027627403191619722,-0.027627403191619722,0.15494434419319822,-4.986117000814632,0.0339493087516033,0.21121275329314385,-0.0314326307121823,0.0,0.0
0.00188129470488509,-0.3489058833993514,0.18730564401365912,-5.1130454770804885,-0.00255609828707569,0.0302249029742747,-0.046125510501298074,-0.046125510501298074,0.18730564401365912,-0.42137541110586574,0.0008350943771230065,-3.9645575946967124,0.012252051590683384,-0.37164344204927874,1.6341328702810531,0.0008350943771230065,-0.036250437484652606,-0.036250437484652606,0.14949677989016583,-3.631149535453638,0.0322901630918314,0.16415103678227436,0.0008249924776984,0.0,0.0
0.00236963565327137,-0.497274118342413,0.18341880228032512,-3.945743393666764,-0.0309992633822273,0.0406841704923421,-0.0409598470167317,-0.0409598470167317,0.18341880228032512,-0.5591394348337939,-0.0013936314891246878,-4.56403627273703,0.10458579090365024,-0.522254613516738,1.446803985675498,-0.0013936314891246878,-0.03718387295642223,-0.03718387295642223,0.1445193799907572,-7.105449669705235,0.0351766761647757,0.16853366050488633,-0.0605095528539147,0.0,0.0
0.00445762706665963,0.15872491278940112,0.18862539694087246,-3.8030559065398024,-0.0132628839587781,0.0341199204122041,0.033285162465141405,0.033285162465141405,0.18862539694087246,0.16657530310988203,-0.0010300732018810289,-3.3359319236575344,0.05027618206320731,0.1343533768085866,1.516495228108473,-0.0010300732018810289,-0.03185697872421717,-0.03185697872421717,0.14616133812864,-3.238873886949046,0.0359363618022813,0.19312446741112108,0.0135299154417517,0.0,0.0
0.00309523935495749,1.0485693130152778,0.19320701946606209,-3.376103111655698,0.00314064469930835,0.0347141298340259,0.025476731829837472,0.025476731829837472,0.19320701946606209,1.0551858610038243,-0.0005859969044754823,-3.8559068719421346,0.042690462528601966,1.0325149261774802,1.5528407536967737,-0.0005859969044754823,-0.02587668785521311,-0.02587668785521311,0.1425948579286574,-4.077939549381847,0.0277320214096554,0.1444954128462578,-0.0100322857013579,0.0,0.0
0.0030404412903701,-0.2714716103676866,0.18624576761224831,-5.412750082867587,-0.0146268264845559,0.0311922175097697,-0.009396156052633511,-0.009396156052633511,0.18624576761224831,-0.3028034650663964,-0.0004351608011609468,-4.2834319489520745,0.06764974113805008,-0.289331308238732,1.5509191956256534,-0.0004351608011609468,-0.027842213311315898,-0.027842213311315898,0.13368873503790138,-3.948085702258931,0.0308883733978926,0.16463375599681596,-0.0245337577804893,0.0,0.0
0.00302165321965999,-0.035434727129273404,0.18780836179093463,-3.4827329457834115,0.0118094732108137,0.0382853829678518,-0.03249436875614346,-0.03249436875614346,0.18780836179093463,-0.092315113988421,0.0005217607663398457,-3.946702484398697,0.036094535183602804,-0.06597106524107664,1.5329427819253023,0.0005217607663398457,-0.03202921985778511,-0.03202921985778511,0.14317051074728165,-4.323969895009242,0.0341233597915235,0.17549744193974418,0.00720246300061356,0.0,0.0
0.00263574901556148,0.3557163190901093,0.1920144700881444,-3.6487284524329544,-0.00342771593199801,0.0324143126977799,-0.01045379826993926,-0.01045379826993926,0.1920144700881444,0.32227525349998365,2.226149135768556e-05,-3.1752080500956406,0.0712081296385859,0.3367790074402746,1.6283697693673886,2.226149135768556e-05,-0.03204582283950472,-0.03204582283950472,0.14561655886439798,-3.110186636387577,0.0291111374749049,0.12329174642583375,-0.0265626795965396,0.0,0.0
0.00352467760711328,2.1790487223226185,0.2198334246631956,-2.43185844533227,0.0100717261999248,0.032177661690776,0.02965420725851324,0.02965420725851324,0.2198334246631956,2.178845813341888,-0.0009059277860505239,-2.2266888965355442,0.02599512014118012,2.1581225823216954,1.6111764770557842,-0.0009059277860505239,-0.02886259104337152,-0.02886259104337152,0.21222119677500284,-2.0449509855410173,0.0365366947941495,0.23562493902723322,-0.00318741719244402,0.0,0.0
0.030493768293747,1.718942450656733,0.46677813716045014,-3.6110600171896197,-0.0424353637824894,0.144699569519079,0.219139051617748,0.219139051617748,0.46677813716045014,1.887305825388585,-0.0260272783837545,-2.679018081537557,0.028256547532581507,1.759827886169014,0.7849472426588687,-0.0260272783837545,-0.15859593955631,-0.15859593955631,0.3967662376405974,-1.8711087904669705,0.162436286649034,0.7265183198596065,0.00197422310958564,0.0,0.0
0.0213889220079315,1.025476158569567,0.4501462214108467,-3.0415531548888284,0.0210099424090448,0.141946978750832,0.011054202374666006,0.011054202374666006,0.4501462214108467,0.9960623984349362,0.017271122721441174,-3.7081170099890897,0.1173952659359916,1.0366345544847562,0.7084487207908866,0.017271122721441174,-0.1634258769653365,-0.1634258769653365,0.35418389213918877,-2.8771201545665983,0.171693415951047,0.8594213660422637,-0.0430310028814629,0.0,0.0
0.0070470974218867,-0.7908049079399704,0.44133474074310985,-6.482180257140564,-0.0426908822670516,0.0885288904684811,-0.1844977553174938,-0.1844977553174938,0.44133474074310985,-1.02188566369111,-0.004762604250311837,-3.526813255710339,0.1666789744859446,-0.7469491830665893,1.144239500005518,-0.004762604250311837,-0.1277534138250323,-0.1277534138250323,0.31038167839687575,-2.3988740016835384,0.0898635287012116,0.32199304999313133,0.119646431332436,0.0,0.0
0.00602020445246684,-0.4801820082286442,0.34828374910103976,-2.905735532572513,0.00223769843518721,0.078619118460606,-0.0516767393363427,-0.0516767393363427,0.34828374910103976,-0.5834342393232899,0.005364232850934948,-2.5899762891966636,0.08617476352316984,-0.5015841681372681,1.2614117767075854,0.005364232850934948,-0.09686774100797915,-0.09686774100797915,0.2797185095551689,-2.06411341180466,0.0808686261874067,0.35386201517178034,-0.0307251913972515,0.0,0.0
0.0230431718354117,-1.8884850594003195,0.4586121964194967,-4.888258156301072,0.027283744281642,0.137317883897902,-0.4429557781652441,-0.4429557781652441,0.4586121964194967,-2.3841416704117124,-0.011938289682427532,-3.1544172923755993,0.1422773012665865,-1.9259643100324175,0.9627413002338696,-0.011938289682427532,-0.15709179894371628,-0.15709179894371628,0.33640369922830354,-2.3262753845316335,0.12558631992465,0.5239163901742137,0.0638721470536315,0.0,0.0
0.0154365553986386,-0.006381878890426199,0.4147068641089969,-2.468939891690722,-0.0810551022182787,0.112336418094085,-0.09505210180085749,-0.09505210180085749,0.4147068641089969,-0.1437847511863336,0.005671590438632928,-2.0852100965847886,0.13386654580386526,0.007830867423880894,1.028319058337856,0.005671590438632928,-0.1294048697694494,-0.1294048697694494,0.33133453057918627,-1.7202544439183476,0.103382501996029,0.40365921070662647,-0.0533422513025258,0.0,0.0
0.00830204953517796,-1.0702338423127713,0.36937170005834635,-6.425852406345733,0.0206823492948957,0.0947689010436279,-0.23156759023410312,-0.23156759023410312,0.36937170005834635,-1.349363570779579,-0.01946269184561076,-3.721245974464439,0.09629943484484736,-1.0648729422644088,1.0850415942237188,-0.01946269184561076,-0.11754274601529605,-0.11754274601529605,0.3144864146569204,-2.383591178092409,0.0994037095288176,0.4176749594101484,-0.0360082999505797,0.0,0.0
0.0106673432781068,0.868975107801448,0.36139851584055377,-4.9457779849150985,-0.0163401173411149,0.0663797475198076,0.1329154937594692,0.1329154937594692,0.36139851584055377,0.9535932327738283,0.009301890118902971,-4.34836397820877,0.11017775570797031,0.8889751745870995,1.3015479259263212,0.009301890118902971,-0.1092072209049682,-0.1092072209049682,0.2746002474506072,-2.853806166635906,0.0736472593680818,0.2394216701119935,0.0466132729433543,0.0,0.0
0.008468880970911,-0.7642189553157359,0.3522922047205572,-3.9087313919713016,0.00184049371056039,0.0898206484282036,-0.0898456632842753,-0.0898456632842753,0.3522922047205572,-0.8972709137955248,0.008415544921525625,-4.877657641556211,0.1593608425667468,-0.7661799816595641,1.0973370849768436,0.008415544921525625,-0.08412635277596969,-0.08412635277596969,0.2752252648518675,-3.053062178899935,0.0931840724578586,0.5442194152825346,-0.101159117810114,0.0,0.0
0.0129154681153097,-2.0790168561763727,0.42668887406678885,-2.2218510462041072,0.0233986236927312,0.109298849964723,-0.4292671534448486,-0.4292671534448486,0.42668887406678885,-2.5521050627260036,0.014473154827826039,-1.9633150038897245,0.14846728943503978,-2.045280587686453,0.9777758718041659,0.014473154827826039,-0.1466283104599243,-0.1466283104599243,0.3399282671659783,-1.555688574830271,0.113871702556236,0.44661399618580483,-0.0797540446690214,0.0,0.0
0.0194160219209663,0.7303448684041629,0.52181151049554,-3.8147803510183937,0.0149903359796584,0.146312010662746,0.12298801735532201,0.12298801735532201,0.52181151049554,0.8136024693941929,-0.019035156333998215,-2.856922244269539,0.10115277647308464,0.8135783782457399,0.7797961863534588,-0.019035156333998215,-0.21861903910754968,-0.21861903910754968,0.39191246617000625,-1.8564777520237197,0.152655834239881,0.5168483719228333,-0.0338313416843733,0.0,0.0
