-7.590594230284869,0.0200594886972324,0.0165449456948498,-3.414403255200585,-7.590594230284869,-1.7178791301571923,0.0129868068367785,0.09862598814941871,-1.7178791301571923,-7.590594230284869,0.11810594485539498,0.0276415801922935,0.0129868068367785,-0.07851809234784257,0.0129868068367785,0.0276415801922935,0.0129868068367785,0.0129868068367785,0.0276415801922935,-3.414403255200585,0.0129868068367785,-7.590594230284869,0.0129868068367785,0.0165449456948498,0.0200594886972324,-22.515734150989765,0.0165449456948498,-2.3945795349125256,0.0,0.0
-1.2083676788744542,0.0687449065738374,0.0300189811400413,-5.481657572839982,-1.2083676788744542,0.4705079996215204,0.0159756066563819,0.30395980490234614,0.4705079996215204,-1.2083676788744542,0.13326555134057602,0.0346749569708074,0.0159756066563819,0.04944049983985392,0.0159756066563819,0.0346749569708074,0.0159756066563819,0.0159756066563819,0.0346749569708074,-5.481657572839982,0.0159756066563819,-1.2083676788744542,0.0159756066563819,0.0300189811400413,0.0687449065738374,-2.83360508076921,0.0300189811400413,-0.25871228087359827,0.0,0.0
1.9771987193338247,-0.0181800499328018,0.044560503334583,-5.112632146735875,1.9771987193338247,2.3487956991619745,0.0151610426156389,0.4926329440637199,2.3487956991619745,1.9771987193338247,0.12155166276520367,0.0445961976957596,0.0151610426156389,0.011796344110604973,0.0151610426156389,0.0445961976957596,0.0151610426156389,0.0151610426156389,0.0445961976957596,-5.112632146735875,0.0151610426156389,1.9771987193338247,0.0151610426156389,0.044560503334583,-0.0181800499328018,4.715609882431764,0.044560503334583,-0.23595507316790995,0.0,0.0
49.71142523583503,-0.0920883850279273,0.0432139465058047,-5.793988931494612,49.71142523583503,37.701835130050966,0.0172794255451954,0.38033097479934397,37.701835130050966,49.71142523583503,0.137135266602502,0.0416577200050324,0.0172794255451954,0.7668964860802319,0.0172794255451954,0.0416577200050324,0.0172794255451954,0.0172794255451954,0.0416577200050324,-5.793988931494612,0.0172794255451954,49.71142523583503,0.0172794255451954,0.0432139465058047,-0.0920883850279273,136.49794194585996,0.0432139465058047,0.14538197965500893,0.0,0.0
-2.8910152981924693,0.020454011338129,0.036943781818704,-6.044273459138783,-2.8910152981924693,-0.6373001825235884,0.0144118738747106,0.38985312811631706,-0.6373001825235884,-2.8910152981924693,0.10935763648715256,0.0364862274486235,0.0144118738747106,-0.02121093650927972,0.0144118738747106,0.0364862274486235,0.0144118738747106,0.0144118738747106,0.0364862274486235,-6.044273459138783,0.0144118738747106,-2.8910152981924693,0.0144118738747106,0.036943781818704,0.020454011338129,-6.765943189439724,0.036943781818704,0.13144480877010312,0.0,0.0
-7.7616972377534905,-0.035028680366525,0.0293594198629188,-3.8032940619062616,-7.7616972377534905,-2.4107023054470846,0.0140929558713336,0.18746589492221488,-2.4107023054470846,-7.7616972377534905,0.10899286217651136,0.0348199731568827,0.0140929558713336,-0.14441393702483685,0.0140929558713336,0.0348199731568827,0.0140929558713336,0.0140929558713336,0.0348199731568827,-3.8032940619062616,0.0140929558713336,-7.7616972377534905,0.0140929558713336,0.0293594198629188,-0.035028680366525,-17.671900461136435,0.0293594198629188,0.9868599130289503,0.0,0.0
-3.0053279924093714,0.0418965440965739,0.03292808329338,-8.208476336144004,-3.0053279924093714,-0.7394146159522763,0.0160662569856661,0.3388040390130127,-0.7394146159522763,-3.0053279924093714,0.13533387521611948,0.0429832105923228,0.0160662569856661,-0.006387827755691029,0.0160662569856661,0.0429832105923228,0.0160662569856661,0.0160662569856661,0.0429832105923228,-8.208476336144004,0.0160662569856661,-3.0053279924093714,0.0160662569856661,0.03292808329338,0.0418965440965739,-8.198333641966588,0.03292808329338,-0.015284796768418209,0.0,0.0
-3.144046030690178,0.0155393803803564,0.0291646442157458,-7.021898998391375,-3.144046030690178,-0.5150122287303625,0.0111645527480254,0.22561384041043783,-0.5150122287303625,-3.144046030690178,0.09787752855371426,0.0306426820484764,0.0111645527480254,-0.019562487371503977,0.0111645527480254,0.0306426820484764,0.0111645527480254,0.0111645527480254,0.0306426820484764,-7.021898998391375,0.0111645527480254,-3.144046030690178,0.0111645527480254,0.0291646442157458,0.0155393803803564,-7.060857318944555,0.0291646442157458,-0.06633394528995418,0.0,0.0
3.1445521828391634,0.00572853217335484,0.0282217834860973,-7.258007265462971,3.1445521828391634,2.618750907080996,0.0124970747721556,0.3364424288057796,2.618750907080996,3.1445521828391634,0.10190583976112164,0.0358409017036422,0.0124970747721556,0.04502623592724097,0.0124970747721556,0.0358409017036422,0.0124970747721556,0.0124970747721556,0.0358409017036422,-7.258007265462971,0.0124970747721556,3.1445521828391634,0.0124970747721556,0.0282217834860973,0.00572853217335484,7.98436821406787,0.0282217834860973,-0.04147842623315777,0.0,0.0
-5.859118721163186,-0.0215043661538989,0.0314605500154567,-4.162669753501937,-5.859118721163186,-1.4701247669251116,0.0174550227520962,0.25223306772888016,-1.4701247669251116,-5.859118721163186,0.12361288510080776,0.0375375149452196,0.0174550227520962,-0.1237754167390351,0.0174550227520962,0.0375375149452196,0.0174550227520962,0.0174550227520962,0.0375375149452196,-4.162669753501937,0.0174550227520962,-5.859118721163186,0.0174550227520962,0.0314605500154567,-0.0215043661538989,-13.30276025494945,0.0314605500154567,-0.8687468736345814,0.0,0.0
2.0262387076342834,0.011966947431949,0.0298491443769079,-6.388050712189373,2.0262387076342834,2.3132525172640004,0.0169322518012208,0.3602776020473532,2.3132525172640004,2.0262387076342834,0.13137269857150077,0.0359125666149756,0.0169322518012208,0.0462757314389929,0.0169322518012208,0.0359125666149756,0.0169322518012208,0.0169322518012208,0.0359125666149756,-6.388050712189373,0.0169322518012208,2.0262387076342834,0.0169322518012208,0.0298491443769079,0.011966947431949,6.7380959347124065,0.0298491443769079,-0.09141265543403149,0.0,0.0
9.615550212780573,-0.00251300919970464,0.0252422113708491,-5.318530839540548,9.615550212780573,4.359293785009274,0.0141174792208544,0.20378345002800163,4.359293785009274,9.615550212780573,0.11478458647468091,0.0346464672035386,0.0141174792208544,0.13323432112630718,0.0141174792208544,0.0346464672035386,0.0141174792208544,0.0141174792208544,0.0346464672035386,-5.318530839540548,0.0141174792208544,9.615550212780573,0.0141174792208544,0.0252422113708491,-0.00251300919970464,20.62022513300624,0.0252422113708491,0.3079944168032425,0.0,0.0
4.955331981396349,-0.0407051947194647,0.0306438992671679,-6.876745667962923,4.955331981396349,3.3706579854491987,0.0164510997111444,0.2833913169217112,3.3706579854491987,4.955331981396349,0.13356125180169173,0.0283498357018882,0.0164510997111444,0.040815465808309394,0.0164510997111444,0.0283498357018882,0.0164510997111444,0.0164510997111444,0.0283498357018882,-6.876745667962923,0.0164510997111444,4.955331981396349,0.0164510997111444,0.0306438992671679,-0.0407051947194647,12.400194243348066,0.0306438992671679,-0.06511457309839888,0.0,0.0
2.553030566093739,0.0142958105533038,0.0310750276559638,-7.027235822864293,2.553030566093739,2.2524700058953098,0.00983721306994907,0.3288972308044409,2.2524700058953098,2.553030566093739,0.08955660139859105,0.034025623772437,0.00983721306994907,0.039410516206060606,0.00983721306994907,0.034025623772437,0.00983721306994907,0.00983721306994907,0.034025623772437,-7.027235822864293,0.00983721306994907,2.553030566093739,0.00983721306994907,0.0310750276559638,0.0142958105533038,5.274046367208437,0.0310750276559638,-0.061052893501717935,0.0,0.0
-11.740403598265859,-0.0465699919980533,0.0361678070183892,-5.3685867157545,-11.740403598265859,-6.186685026294065,0.0200107147406207,0.3179472544590344,-6.186685026294065,-11.740403598265859,0.15059091067923192,0.0378137319314031,0.0200107147406207,-0.2815038593427082,0.0200107147406207,0.0378137319314031,0.0200107147406207,0.0200107147406207,0.0378137319314031,-5.3685867157545,0.0200107147406207,-11.740403598265859,0.0200107147406207,0.0361678070183892,-0.0465699919980533,-33.97870599080825,0.0361678070183892,-0.25824352653836746,0.0,0.0
-4.224638962124854,-0.0545880452503561,0.032904334937794,-4.119690697068479,-4.224638962124854,-1.4774839599872518,0.0131579015345194,0.20549250585477039,-1.4774839599872518,-4.224638962124854,0.11603469924942883,0.0327282891867566,0.0131579015345194,-0.11017542873288916,0.0131579015345194,0.0327282891867566,0.0131579015345194,0.0131579015345194,0.0327282891867566,-4.119690697068479,0.0131579015345194,-4.224638962124854,0.0131579015345194,0.032904334937794,-0.0545880452503561,-10.749083432151894,0.032904334937794,0.8103198047129928,0.0,0.0
-4.192146955761907,0.00469319253902882,0.0375047655240573,-3.3240735729547786,-4.192146955761907,-0.7440491609046939,0.0139221419873231,0.1872666255114163,-0.7440491609046939,-4.192146955761907,0.11844097403663312,0.0549756761892173,0.0139221419873231,-0.053670472610812744,0.0139221419873231,0.0549756761892173,0.0139221419873231,0.0139221419873231,0.0549756761892173,-3.3240735729547786,0.0139221419873231,-4.192146955761907,0.0139221419873231,0.0375047655240573,0.00469319253902882,-7.582951395058193,0.0375047655240573,-1.139651789651043,0.0,0.0
-9.06483610765505,-0.00294243165865883,0.0372301123187394,-3.850673835905895,-9.06483610765505,-4.280144774859295,0.0139926952833845,0.32133039042217926,-4.280144774859295,-9.06483610765505,0.11509570501514425,0.0457305951937661,0.0139926952833845,-0.12978392110689715,0.0139926952833845,0.0457305951937661,0.0139926952833845,0.0139926952833845,0.0457305951937661,-3.850673835905895,0.0139926952833845,-9.06483610765505,0.0139926952833845,0.0372301123187394,-0.00294243165865883,-21.308949390614274,0.0372301123187394,0.8542701988577152,0.0,0.0
4.0900862677761385,-0.0354334680355428,0.0339375084270214,-6.331141910563413,4.0900862677761385,3.2899379380317986,0.0182172927959443,0.402326097548118,3.2899379380317986,4.0900862677761385,0.14122235150269874,0.039747985369701,0.0182172927959443,0.03907683106520615,0.0182172927959443,0.039747985369701,0.0182172927959443,0.0182172927959443,0.039747985369701,-6.331141910563413,0.0182172927959443,4.0900862677761385,0.0182172927959443,0.0339375084270214,-0.0354334680355428,11.152259965960372,0.0339375084270214,0.09860475451716591,0.0,0.0
13.11414485039113,0.00176769214363311,0.0281670197391164,-6.098183878601742,13.11414485039113,7.623397552916453,0.01449442558912,0.35209997605052124,7.623397552916453,13.11414485039113,0.11966501345890827,0.0357665160757265,0.01449442558912,0.19184968884256856,0.01449442558912,0.0357665160757265,0.01449442558912,0.01449442558912,0.0357665160757265,-6.098183878601742,0.01449442558912,13.11414485039113,0.01449442558912,0.0281670197391164,0.00176769214363311,34.86710894891549,0.0281670197391164,0.13714393074427111,0.0,0.0
1.0451625332155907,-0.0131478578302564,0.0316149425511218,-4.61914466691786,1.0451625332155907,1.7420591257185583,0.0143046293751933,0.27769547573009246,1.7420591257185583,1.0451625332155907,0.12227857595558267,0.0355897563263801,0.0143046293751933,0.0018028048442307806,0.0143046293751933,0.0355897563263801,0.0143046293751933,0.0143046293751933,0.0355897563263801,-4.61914466691786,0.0143046293751933,1.0451625332155907,0.0143046293751933,0.0316149425511218,-0.0131478578302564,3.3298527775868743,0.0316149425511218,-0.4837158711120849,0.0,0.0
3.4308439790804615,-0.00646691995283204,0.0320176609752627,-7.260459608124656,3.4308439790804615,2.3813212335248872,0.0265360971410683,0.39597277353283494,2.3813212335248872,3.4308439790804615,0.1606766584497014,0.0340688469650291,0.0265360971410683,0.0845742891518964,0.0265360971410683,0.0340688469650291,0.0265360971410683,0.0265360971410683,0.0340688469650291,-7.260459608124656,0.0265360971410683,3.4308439790804615,0.0265360971410683,0.0320176609752627,-0.00646691995283204,8.74329022317635,0.0320176609752627,-0.05730009953299594,0.0,0.0
10.869174497859094,-0.00421006909205791,0.0332911076297934,-4.530012477317587,10.869174497859094,6.119741504496722,0.0181291034609779,0.25420701242149685,6.119741504496722,10.869174497859094,0.12952200906137729,0.03746619056244,0.0181291034609779,0.1928383199150521,0.0181291034609779,0.03746619056244,0.0181291034609779,0.0181291034609779,0.03746619056244,-4.530012477317587,0.0181291034609779,10.869174497859094,0.0181291034609779,0.0332911076297934,-0.00421006909205791,26.14114714305068,0.0332911076297934,0.5263205364694905,0.0,0.0
-2.7174643165324954,0.0319998518446868,0.0391521688638525,-3.9659421545392917,-2.7174643165324954,-0.7600490213803061,0.013440477070842,0.31118403873438805,-0.7600490213803061,-2.7174643165324954,0.11228670353965202,0.0350834042793716,0.013440477070842,-0.004524164992499531,0.013440477070842,0.0350834042793716,0.013440477070842,0.013440477070842,0.0350834042793716,-3.9659421545392917,0.013440477070842,-2.7174643165324954,0.013440477070842,0.0391521688638525,0.0319998518446868,-6.570394627711742,0.0391521688638525,-0.9258443012102766,0.0,0.0
7.709662916006822,-0.035825199843644,0.0411714854255105,-6.811002216523928,7.709662916006822,4.901004623428671,0.0145905838872258,0.4245148773676037,4.901004623428671,7.709662916006822,0.12212859555405155,0.033642457029949,0.0145905838872258,0.07666328367458741,0.0145905838872258,0.033642457029949,0.0145905838872258,0.0145905838872258,0.033642457029949,-6.811002216523928,0.0145905838872258,7.709662916006822,0.0145905838872258,0.0411714854255105,-0.035825199843644,15.299843785316108,0.0411714854255105,0.05949316771359091,0.0,0.0
-64.86225084544456,-0.0137580802379454,0.038988035111698,-7.633481768308913,-64.86225084544456,-36.0582885721127,0.0199465433776782,0.453979740861357,-36.0582885721127,-64.86225084544456,0.14135894203468982,0.0355795403711017,0.0199465433776782,-1.3075357803004497,0.0199465433776782,0.0355795403711017,0.0199465433776782,0.0199465433776782,0.0355795403711017,-7.633481768308913,0.0199465433776782,-64.86225084544456,0.0199465433776782,0.038988035111698,-0.0137580802379454,-166.6729459460763,0.038988035111698,0.028628112892290336,0.0,0.0
-8.869490390957802,0.00092674738252456,0.0381789223406369,-5.633720712117525,-8.869490390957802,-3.8773739462351298,0.0166624882005788,0.25936454133685377,-3.8773739462351298,-8.869490390957802,0.13174406539886038,0.0373289523709593,0.0166624882005788,-0.14686103160195685,0.0166624882005788,0.0373289523709593,0.0166624882005788,0.0166624882005788,0.0373289523709593,-5.633720712117525,0.0166624882005788,-8.869490390957802,0.0166624882005788,0.0381789223406369,0.00092674738252456,-20.92518793663959,0.0381789223406369,0.20740438849698808,0.0,0.0
-2.5827493772510928,-0.00326566290551083,0.0305723384078168,-6.636934328077383,-2.5827493772510928,-0.265711358276584,0.0166352320375241,0.2462844553442668,-0.265711358276584,-2.5827493772510928,0.1311901915072819,0.0346874859534756,0.0166352320375241,-0.046230298090853626,0.0166352320375241,0.0346874859534756,0.0166352320375241,0.0166352320375241,0.0346874859534756,-6.636934328077383,0.0166352320375241,-2.5827493772510928,0.0166352320375241,0.0305723384078168,-0.00326566290551083,-6.631118864647972,0.0305723384078168,0.08839127539634438,0.0,0.0
-7.8650020614723335,-0.00366603316851831,0.0300373238989513,-4.771050723146808,-7.8650020614723335,-2.0852977830303767,0.0166002394821623,0.30969372534862993,-2.0852977830303767,-7.8650020614723335,0.12790176545957957,0.0352719807585946,0.0166002394821623,-0.13422695091665923,0.0166002394821623,0.0352719807585946,0.0166002394821623,0.0166002394821623,0.0352719807585946,-4.771050723146808,0.0166002394821623,-7.8650020614723335,0.0166002394821623,0.0300373238989513,-0.00366603316851831,-17.16655880140905,0.0300373238989513,-0.48474510808792093,0.0,0.0
2.747124129779033,0.0168832885759683,0.0371001257465864,-6.377343488255656,2.747124129779033,2.5721241972109503,0.0152049517734826,0.3717342443228978,2.5721241972109503,2.747124129779033,0.12380069031015942,0.0368695567232309,0.0152049517734826,0.05865317848502885,0.0152049517734826,0.0368695567232309,0.0152049517734826,0.0152049517734826,0.0368695567232309,-6.377343488255656,0.0152049517734826,2.747124129779033,0.0152049517734826,0.0371001257465864,0.0168832885759683,6.5987750092313915,0.0371001257465864,0.0915334125906812,0.0,0.0
-1.9770824724688334,0.0341861092378112,0.0283959123931048,-3.5164491017395445,-1.9770824724688334,0.12763921098932215,0.0178518486081254,0.1545760245760703,0.12763921098932215,-1.9770824724688334,0.13004835286920477,0.0483267345991489,0.0178518486081254,-0.0011084677464806708,0.0178518486081254,0.0483267345991489,0.0178518486081254,0.0178518486081254,0.0483267345991489,-3.5164491017395445,0.0178518486081254,-1.9770824724688334,0.0178518486081254,0.0283959123931048,0.0341861092378112,-5.093245822298242,0.0283959123931048,0.7155496587487796,0.0,0.0
9.818855560011269,-0.147676566899284,0.184157191604239,-5.443879398043155,9.818855560011269,7.248162557459873,0.0530450642301862,1.525367626162908,7.248162557459873,9.818855560011269,0.2105208743660046,0.21788182933098,0.0530450642301862,0.3731652569484346,0.0530450642301862,0.21788182933098,0.0530450642301862,0.0530450642301862,0.21788182933098,-5.443879398043155,0.0530450642301862,9.818855560011269,0.0530450642301862,0.184157191604239,-0.147676566899284,12.72365663873533,0.184157191604239,-0.03405571756298356,0.0,0.0
3.299151245162181,0.0562105106288735,0.178554710008074,-6.6686828150555275,3.299151245162181,3.074996590405615,0.0438077823225646,1.7425871168243252,3.074996590405615,3.299151245162181,0.19435270249024142,0.202631620650463,0.0438077823225646,0.20073901022615626,0.0438077823225646,0.202631620650463,0.0438077823225646,0.0438077823225646,0.202631620650463,-6.6686828150555275,0.0438077823225646,3.299151245162181,0.0438077823225646,0.178554710008074,0.0562105106288735,4.081901223719368,0.178554710008074,0.012205491365863573,0.0,0.0
