34.503329752160575,19.9070638553047,5.8102019903956785,18.51194628196497,11.321839438512647,16.967445694327985,34.503329752160575,4.45172606548742,0.24047855356108383,5.51163744811697,-6.700605767396126,4.45172606548742,1.84379041241015,31.51225511581297,0.04152851019778398,4.45172606548742,4.45172606548742,33.078205384365795,4.45172606548742,4.45172606548742,5.51163744811697,0.0,0.0
34.36414830478845,21.2047517839528,4.584649690186721,18.30691054145328,9.888547765619501,8.393587968851127,34.36414830478845,7.10235685800463,0.3879604284907821,5.30389807543278,-2.0936299305034667,7.10235685800463,5.70233347982176,31.30992300747378,2.590361569723405,7.10235685800463,7.10235685800463,33.41729637180259,7.10235685800463,7.10235685800463,5.30389807543278,0.0,0.0
32.91740996910664,28.6084491739304,7.314975180889413,17.2188023273552,12.188871966351314,16.210608754493474,32.91740996910664,5.57059139585627,0.32351793637855825,4.8738967854619,-8.756186821946029,5.57059139585627,2.31524405600762,29.5637078692485,0.008426788513316413,5.57059139585627,5.57059139585627,31.788909247284433,5.57059139585627,5.57059139585627,4.8738967854619,0.0,0.0
90.60215349967238,62.8070550949104,17.48183158749763,57.1297035692788,45.279152635822726,62.92258074998849,90.60215349967238,8.149439599892215,0.14264802879660893,27.7973210483251,-5.234561013890914,8.149439599892215,5.43369290794896,86.4620860902325,1.6286692647257228,8.149439599892215,8.149439599892215,88.65477847979378,8.149439599892215,8.149439599892215,27.7973210483251,0.0,0.0
28.816910201502466,31.5514549721668,8.739425784295396,14.5653914578071,12.504918202722996,17.96310898686777,28.816910201502466,5.254375297814089,0.36074384358531786,3.7654924184276,-6.905861982996105,5.254375297814089,1.686460891885,25.3652904971866,0.07652230534951324,5.254375297814089,5.254375297814089,27.797323054430127,5.254375297814089,5.254375297814089,3.7654924184276,0.0,0.0
62.26899561524745,51.8444744038563,20.45742295610136,36.6019519048684,35.34057951071286,32.075114907610576,62.26899561524745,13.85218989415966,0.37845495043987504,14.8831565546115,-8.314444265518508,13.85218989415966,7.35948988387967,58.3207472551253,-0.10251433148751299,13.85218989415966,13.85218989415966,61.297337380764304,13.85218989415966,13.85218989415966,14.8831565546115,0.0,0.0
37.96211353307849,25.0761787592585,11.014860651443032,20.55615525120358,17.38697596285711,15.733860071659883,37.96211353307849,9.929872434336536,0.48306078218372733,6.37211531141408,-5.795818915374495,9.929872434336536,4.53770150726815,34.74019519099308,0.3688636348021438,9.929872434336536,9.929872434336536,37.23450074286184,9.929872434336536,9.929872434336536,6.37211531141408,0.0,0.0
13.035503005696253,24.2113735515224,3.414895543316208,5.260798229296303,4.087811500436371,3.005333717005235,13.035503005696253,5.21311115496544,0.99093539188306,0.672915957120163,-2.2450679958943707,5.21311115496544,0.641376719966179,9.848680501472444,1.235191247045226,5.21311115496544,5.21311115496544,13.026397064048048,5.21311115496544,5.21311115496544,0.672915957120163,0.0,0.0
16.184552288051734,21.9111130642137,2.665460435886519,7.12198118296655,3.811864467737739,3.54226957285998,16.184552288051734,4.496457468940065,0.631349248674529,1.14640403185122,-1.822232748387152,4.496457468940065,1.37762297874997,13.097558334081882,1.1485736634013577,4.496457468940065,4.496457468940065,15.72465620292353,4.496457468940065,4.496457468940065,1.14640403185122,0.0,0.0
12.610102919706373,9.24188341217829,1.93768344380993,5.560379191708231,2.672084604889421,2.2715231686810036,12.610102919706373,4.116716861650896,0.7403662087991844,0.734401161079491,-1.0918052452979312,4.116716861650896,2.02257227094535,10.38635722233697,1.2600873848084042,4.116716861650896,4.116716861650896,12.309492581266987,4.116716861650896,4.116716861650896,0.734401161079491,0.0,0.0
6.239002833139909,5.50090565868022,1.7125109065440138,2.343265818695227,1.8649524546917409,1.201788930190799,6.239002833139909,3.121854731211645,1.3322665769733075,0.152441548147727,2.7240392282093917,3.121854731211645,0.638804729395988,4.534090089242727,44.69942097905699,3.121854731211645,3.121854731211645,6.52588451809704,3.121854731211645,3.121854731211645,0.152441548147727,0.0,0.0
10.592960593836024,6.40637144888759,1.8917591994918646,4.6326703659993225,2.4214323716886064,1.734957202489743,10.592960593836024,4.4738179568502785,0.9657104010000552,0.529673172196742,1.3214651693883812,4.4738179568502785,1.47211628430605,8.735667559801904,-13.416422931783126,4.4738179568502785,4.4738179568502785,10.558069312194414,4.4738179568502785,4.4738179568502785,0.529673172196742,0.0,0.0
5.792814572859703,5.42985014450761,1.4891530812580989,2.112592341173615,1.6134347266140738,0.9103192306108361,5.792814572859703,3.252594144571099,1.53962223623521,0.124281645355975,0.2912182946515886,3.252594144571099,0.782093164538342,4.100903036991255,-2.9672435009234506,3.252594144571099,3.252594144571099,6.224351658048026,3.252594144571099,3.252594144571099,0.124281645355975,0.0,0.0
